12/2/2014 "Contract with Northwest Regional Council for nursing services for jail inmates Related Contract: 201411031Action Taken:  12/9/2014: Approved in Finance Committee, forwarded to Council for approval
12/9/2014: Approved Consent 7-0" welfare
12/2/2014 "Approve purchase of ER&R replacement front loader Subject Area:  Equipment PurchaseAction Taken:  12/9/2014: Approved in Finance Committee, forwarded to Council for approval
12/9/2014: Approved Consent 7-0" economy
12/2/2014 "Contract with Humane Society for animal control services through 12/31/16 Related Contract: 201411030 Subject Area:  AnimalsAction Taken:  12/9/2014: Approved in Finance Committee, forwarded to Council for approval
12/9/2014: Approved Consent 7-0" welfare
12/2/2014 "Interlocal agreement- City of Bham for joint usage of Vactor Waste Site Facility Related Contract: 201411028 Subject Area:  Waste ManagementAction Taken:  12/9/2014: Approved in Finance Committee, forwarded to Council for approval
12/9/2014: Approved Consent 7-0" infrastructure
12/2/2014 "Lease agreement for Tennant Lake Interpretative Center apartment Related Contract: 201411027 Subject Area:  Property - LeaseAction Taken:  12/9/2014: Approved in Finance Committee, forwarded to Council for approval
12/9/2014: Approved Consent 7-0" infrastructure
12/2/2014 "Intergovernmental agreement - City of Bham to fund mental health court program Related Contract: 201411026 Subject Area:  Social ServicesAction Taken:  12/9/2014: Approved in Finance Committee, forwarded to Council for approval
12/9/2014: Approved Consent 7-0" welfare
12/2/2014 "Contract with Bennett Engineering for landfill monitoring services Related Contract: 201411025 Subject Area:  LandfillsAction Taken:  12/9/2014: Approved in Finance Committee, forwarded to Council for approval
12/9/2014: Approved Consent 7-0" infrastructure
12/2/2014 "Contract with Bellingham Food Bank Related Contract: 201411019 Subject Area:  Social ServicesAction Taken:  12/9/2014: Approved in Finance Committee, forwarded to Council for approval
12/9/2014: Approved Consent 7-0" welfare
12/2/2014 "Amend MOA with WSU for salary & support to extension program Related Contract: 9909009 Subject Area:  Administration & PersnlAction Taken:  12/9/2014: Approved in Finance Committee, forwarded to Council for approval
12/9/2014: Approved Consent 7-0" welfare
12/2/2014 "Approve purchase of ER&R replacement vehicles for Sheriff - 2 sedans Subject Area:  Equipment PurchaseAction Taken:  12/9/2014: Approved in Finance Committee, forwarded to Council for approval
12/9/2014: Approved Consent 7-0" "foreign policy"
12/2/2014 "Approve purchase of ER&R replacement vehicles for Sheriff - 2 PPVB's Subject Area:  Equipment PurchaseAction Taken:  12/9/2014: Approved in Finance Committee, forwarded to Council for approval
12/9/2014: Approved Consent 7-0" "foreign policy"
12/2/2014 "Approve purchase of ER&R replacement vehicles for Sheriff - 3 unmarked PUV's Subject Area:  Equipment PurchaseAction Taken:  12/9/2014: Approved in Finance Committee, forwarded to Council for approval
12/9/2014: Approved Consent 7-0" "foreign policy"
12/2/2014 "Approve purchase of ER&R replacement vehicles for Sheriff-6 marked patrol PUV's Subject Area:  Equipment PurchaseAction Taken:  12/9/2014: Approved in Finance Committee, forwarded to Council for approval
12/9/2014: Approved Consent 7-0" law
12/2/2014 "Contract with Birch Bay Chamber of Commerce for tourism promotion Related Contract: 201411016 Subject Area:  Economic DevelopmentAction Taken:  12/9/2014: Approved in Finance Committee, forwarded to Council for approval
12/9/2014: Approved Consent 7-0" government
12/2/2014 "Contract with Bham/Whatcom Tourism for tourism promotion Related Contract: 201411014 Subject Area:  Economic DevelopmentAction Taken:  12/9/2014: Approved in Finance Committee, forwarded to Council for approval
12/9/2014: Approved Consent 7-0" government
12/2/2014 "Contract with Whatcom Events for tourism promotion Related Contract: 201411013 Subject Area:  Economic DevelopmentAction Taken:  12/9/2014: Approved in Finance Committee, forwarded to Council for approval
12/9/2014: Approved Consent 7-0" government
12/2/2014 "Contract with Sustainable Connections for tourism promotion Related Contract: 201411017 Subject Area:  Economic DevelopmentAction Taken:  12/9/2014: Approved in Finance Committee, forwarded to Council for approval
12/9/2014: Approved Consent 7-0" infrastructure
12/2/2014 "Renewal of contract with CompuCom Systems for software maintenance Related Contract: 201411012 Subject Area:  Equipment PurchaseAction Taken:  12/9/2014: Approved in Finance Committee, forwarded to Council for approval
12/9/2014: Approved Consent 7-0" government
12/2/2014 "Contract with Opportunity Council for leasing specialist services Related Contract: 201410021 Subject Area:  Social ServicesAction Taken:  12/9/2014: Approved in Finance Committee, forwarded to Council for approval
12/9/2014: Approved Consent 7-0" welfare
12/2/2014 "Contract - Opportunity Council for transitional housing & essential needs assist Related Contract: 201411005 Subject Area:  Social ServicesAction Taken:  12/9/2014: Approved in Finance Committee, forwarded to Council for approval
12/9/2014: Approved Consent 7-0" welfare
12/2/2014 "Contract - Northwest Youth Services for operation of emergency shelter program Related Contract: 201411008 Subject Area:  Social ServicesAction Taken:  12/9/2014: Approved in Finance Committee, forwarded to Council for approval
12/9/2014: Approved Consent 7-0" infrastructure
12/2/2014 "Amend contract with COMgroup, Inc for assist with new telecommunications sytem Related Contract: 201401031 Subject Area:  Equipment PurchaseAction Taken:  12/9/2014: Approved in Finance Committee, forwarded to Council for approval
12/9/2014: Approved Consent 7-0" infrastructure
12/2/2014 "Contract with Norstan Communications for replacement telecommunications system Related Contract: 201411007 Subject Area:  Equipment PurchaseAction Taken:  12/9/2014: Approved in Finance Committee, forwarded to Council for approval
12/9/2014: Approved Consent 7-0" infrastructure
12/2/2014 "Master agreement with Norstan Communications, Inc dba Black Box Network Services Related Contract: 201411001 Subject Area:  Equipment PurchaseAction Taken:  12/9/2014: Approved in Finance Committee, forwarded to Council for approval
12/9/2014: Approved Consent 7-0" government
12/2/2014 "Amend contract with Kulshan Services - Nooksack River levee system Related Contract: 201309026 Subject Area:  Flood Damage PreventionAction Taken:  12/9/2014: Approved in Finance Committee, forwarded to Council for approval (Council acting as the FCZDBS)
12/9/2014: Approved 7-0 (Council acting as the FCZDBS)" infrastructure
12/2/2014 "Contract with Dept of Health to support Pollution ID & Correction Program Related Contract: 201411029 Subject Area:  EnvironmentAction Taken:  12/9/2014: Approved in Finance Committee, forwarded to Council for approval (Council acting as the FCZDBS)
12/9/2014: Approved 7-0 (Council acting as the FCZDBS)" welfare
12/2/2014 "Reslution requesting Auditor city of Ferndale into Fire District #7 on ballot Subject Area:  Health & SafetyAction Taken:  12/9/2014: Approved in Finance Committee, forwarded to Council for approval
12/9/2014: Approved 7-0, Res. 2014-066" infrastructure
12/2/2014 "Request Chair jointly sign letter with Executive regarding PIC (Pollution Id ) Subject Area:  EnvironmentAction Taken:  12/9/2014: Approved in Finance Committee, forwarded to Council for approval
12/9/2014: Amended and approved 7-0" infrastructure
12/2/2014 "Interlocal with Whatcom Conservation District for livestock best mgmt practices Related Contract: 201412004 Subject Area:  EnvironmentAction Taken:  12/9/2014: Approved in Finance Committee, forwarded to Council for approval (Council acting as the FCZDBS)
12/9/2014: Approved 7-0 (Council acting as the FCZDBS)" environment
12/2/2014 "Interlocal with Whatcom Conservation District for non-dairy livestock assistance Related Contract: 201412003 Subject Area:  EnvironmentAction Taken:  12/9/2014: Approved in Finance Committee, forwarded to Council for approval (Council acting as the FCZDBS)
12/9/2014: Approved with Substitute page two, 7-0 (Council acting as the FCZDBS)" environment
12/2/2014 "Contract with WA St DOE for Deming Levee Upstream Imp Plan design & construction Related Contract: 201411024 Subject Area:  Flood Damage PreventionAction Taken:  12/9/2014: Approved in Finance Committee, forwarded to Council for approval (Council acting as the FCZDBS)
12/9/2014: Approved 7-0 (Council acting as the FCZDBS)" infrastructure
12/2/2014 "Contract with WA St DOE for WA Conservation Corps crew sponsorship Related Contract: 201411021 Subject Area:  EnvironmentAction Taken:  12/9/2014: Approved in Finance Committee, forwarded to Council for approval (Council acting as the FCZDBS)
12/9/2014: Approved 7-0 (Council acting as the FCZDBS)" environment
12/2/2014 "Contract with Larry Steele & Assoc. for on-call land surveying services Related Contract: 201411023 Subject Area:  Flood Damage PreventionAction Taken:  12/9/2014: Approved in Finance Committee, forwarded to Council for approval (Council acting as the FCZDBS AND Council)
12/9/2014: FCZDAC Board of Supervisors Approved 7-0 (Council acting as the FCZDBS); County Council Approved 7-0" infrastructure
12/2/2014 "Res. Salary schedule and policies for unrepresented employees 1/1/15-12/31/16 Subject Area:  Administration & PersnlAction Taken:  12/9/2014: Approved in Finance Committee, forwarded to Council for approval
12/9/2014: Approved 7-0, Res. 2014-067" economy
12/1/2014 "Receipt of appeal of Hearing Examiner's decision on APL2012-00019 & 000020 Subject Area:  Appeals Action Taken:  12/9/2014: Withdrawn from the agenda" welfare
12/1/2014 "Resolution auditor include question of annexation Nooksackinto Fire District 1 Subject Area:  Health & SafetyAction Taken:  12/9/2014: Approved in Finance Committee, forwarded to Council for approval
12/9/2014: Approved 7-0, Res. 2014-065" infrastructure
12/1/2014 "Resolution auditor include question of annexation Everson into Fire District 1 Subject Area:  Health & SafetyAction Taken:  12/9/2014: Approved in Finance Committee, forwarded to Council for approval
12/9/2014: Approved 7-0, Res. 2014-064" infrastructure
11/18/2014 "Ordinance amending WCC to revise timelines for processing major project permits" infrastructure
11/18/2014 "Res of WCFCZD  & Subzones 2014 supplemental budget request #5 Subject Area:  BudgetAction Taken:  11/25/2014: Introduced 7-0
12/9/2014: Approved in Finance Committee, forwarded to Council for approval   
12/9/2014: Approved 7-0 (Council acting as the FCZDBS), Res. 2014-068" economy
11/18/2014 "Ord amending 2014 budget, request no. 19 Subject Area:  BudgetAction Taken:  11/25/2014: Substitute Introduced 7-0
12/9/2014: Approved in Finance Committee, forwarded to Council for approval
12/9/2014: Adopted 7-0, Ord. 2014-086" government
11/14/2014 "Contract for Hearing Examiner services with Michael Bobbink Land Use Services Related Contract: 201111025 Subject Area:  Administration & PersnlAction Taken:  12/9/2014: Approved 
12/9/2014: Amended and approved 7-0" infrastructure
11/4/2014 "Res adopting 2015 budget for WC Flood Control Zone District and Subzones Subject Area:  BudgetAction Taken:  11/12/2014: Introduced 7-0, Council acting as the FCZDBS
11/25/2014: Approved 6-1, Brenner opposed,  Res. 2014-063, Council acting as the FCZDBS" infrastructure
11/4/2014 "Resolution authorizing levy of taxes fot WC Flood Control Zone District for 2015 Subject Area:  TaxesAction Taken:  11/12/2014: Introduced 7-0, Council acting as the FCZDBS
11/25/2014: Approved 7-0, Res. 2014-062, Council acting as the FCZDBS" infrastructure
11/4/2014 "Ord adopting the 2015 Whatcom County Unified Fee Schedule Subject Area:  Fee ScheduleAction Taken:  11/12/2014: Introduced 7-0
11/25/2014: Amended and adopted 6-1, Brenner opposed, Ord. 2014-063" economy
11/4/2014 "Ord estab integrated land records & permit mgmt system fund & project budget Subject Area:  BudgetAction Taken:  11/12/2014: Introduced 7-0
11/25/2014: Approved in Finance Committee, forwarded to Council for approval
11/25/2014: Adopted 7-0, Ordinance 2014-085" infrastructure
11/4/2014 "Ord estab criminal justice integrated case mgmt systems fund & project based bud Subject Area:  BudgetAction Taken:  11/12/2014: Introduced 7-0
11/25/2014: Approved in Finance Committee, forwarded to Council for approval
11/25/2014: Adopted 7-0, Ordinance 2014-084" welfare
11/4/2014 "Ord authorizing the levy of taxes for Conservation Future purposes for 2015 Subject Area:  TaxesAction Taken:  11/12/2014: Introduced 7-0
11/25/2014: Adopted 7-0, Ord. 2014-062" environment
11/4/2014 "Ord limiting the 2015 general fund property tax levy Subject Area:  TaxesAction Taken:  11/12/2014: Introduced 7-0
11/25/2014: Adopted 7-0, Ord. 2014-061" welfare
11/4/2014 "Ord authorizing levy of taxes for County and State purposes for 2015 Subject Area:  TaxesAction Taken:  11/12/2014: Introduced 7-0
11/25/2014: Adopted 7-0, Ord. 2014-059" welfare
11/4/2014 "Ord estab Cedar Hills/Euclid storm water improvmt fund and project based budget Subject Area:  BudgetAction Taken:  11/12/2014: Introduced 7-0
11/25/2014: Approved in Finance Committee, forwarded to Council for approval
11/25/2014: Adopted 7-0, Ordinance 2014-083" infrastructure
11/4/2014 "Ord estab Beaver Creek storm water improvements fund and project based budget Subject Area:  BudgetAction Taken:  11/12/2014: Introduced 7-0
11/25/2014: Approved in Finance Committee, forwarded to Council for approval
11/25/2014: Adopted 7-0, Ordinance 2014-082" infrastructure
11/4/2014 "Ord estab Academy Road storm water improvements and project based budget Subject Area:  BudgetAction Taken:  11/12/2014: Introduced 7-0
11/25/2014: Approved in Finance Committee, forwarded to Council for approval
11/25/2014: Adopted 7-0, Ordinance 2014-080" infrastructure
11/4/2014 "Ord estab South Fork Park improvement fund and project based budget Subject Area:  BudgetAction Taken:  11/12/2014: Introduced 7-0
