1/13/2020 "2) A Resolution Authorizing The City To Apply For, Accept And Appropriate Loan And Grant Funds Under The State Of California’s 2018-2019 Affordable Housing And Sustainable Communities Program For The Mandela Station Project At West Oakland Bart Station, In An Amount Not To Exceed $30,000,000, And Authorize Agreements With Bart And AC Transit For Transportation-Related Improvements" welfare
1/13/2020 "Subject:	Affordable Housing And Sustainable Communities Program 	
From:		Housing And Community Development Department	
Recommendation: Adopt The Following Pieces Of Legislation: 

1) A Resolution Authorizing The City To Apply For, Accept And Appropriate Loan And Grant Funds Under The State Of California’s 2018-2019 Affordable Housing And Sustainable Communities Program For The Fruitvale Transit Village IIB Project Located At 35th Avenue And East 12th Street, In An Amount Not To Exceed $30,000,000, And Authorize Agreements With Bart And AC Transit For Transportation-Related Improvements; An" welfare
1/13/2020 "Subject:	League Of California Cities Travel Reimbursement	
From:		Councilmember McElhaney		
Recommendation: Adopt A Resolution Authorizing Reimbursement For Councilmember Lynette Gibson McElhaney’s Costs Of Approximately $2146 From The Council Contingency Fund For Travel To Washington, DC For Attendance At The National League Of Cities’ Congressional City Conference From March 8 -11, 2020" infrastructure
1/13/2020 "Subject: 	Create The Commission On Homelessness
From: 		Council President Kaplan
Recommendation: Adopt An Ordinance Amending Oakland’s Homeless Commission Ordinance, Codified In Oakland Municipal Code Section 4.56.060, Established Pursuant To Measure W, The Vacant Property Tax Measure Passed By Voters In 2018, To Add Additional Oversight And Responsibilities" welfare
1/13/2020 "Subject:	Bus Lane On The San Francisco-Oakland Bay Bridge/Highways 	
From:		Mayor Schaaf, Council President Kaplan, And Pro Tem Kalb	
Recommendation: Adopt A Resolution In Support Of A Dedicated Bus And Carpool Lane On The San Francisco-Oakland Bay Bridge And Bus/Carpool Lanes On Highways 580 And 80" infrastructure
1/13/2020 "A Review Of The Council Committees' Actions From January 28, 2020 And Determination Of Scheduling To The City Council Meeting Of February 4, 2020 (MATRIX)" government
1/13/2020 "A Review Of The Draft Agendas For The Council Committee Meetings Of February 11, 2020 And The Rules And Legislation Committee Of February 13, 2020" "foreign policy"
1/13/2020 "Scheduling Of Agenda Items And Revisions To Previously Distributed 10-Day Agendas (SUPPLEMENTAL)" government
1/13/2020 "Determinations Of Closed Session" government
1/13/2020 "Subject: 	The Chairperson’s Report
From: 		Councilmember McElhaney
Recommendation: Receive An Oral Report And Discussion On Principles Of Leadership And Management ""The Chairperson's Report"", From Finance And Management Chair Lynette Gibson McElhaney" welfare
1/13/2020 "Subject:	California Waste Solutions Exclusive Negotiating Agreement	
From:		Office Of The City Administrator		
Recommendation: Adopt A Resolution Authorizing The City Administrator, Or Designee, To Extend The Exclusive Negotiating Agreement (ENA) With California Waste Solutions (CWS) For A Period Of Six Months With One Administrative Option For An Additional Three-Month Extension To Allow CWS To Complete The ENA Benchmarks And For The Parties To Complete The Negotiation Of The Price And Terms Of A Development And Disposition Agreement For The Relocation Of CWS’s Existing West Oakland Recycli" infrastructure
1/13/2020 "Subject: 	Ratification Of Actions - The Oakland Alameda County Coliseum Complex
From: 		Office Of The City Administrator 
Recommendation: Conduct A Public Hearing And Upon Conclusion  Adopt A Resolution Ratifying Prior Actions Of The City Administrator Regarding The Disposition Of The City’s Undivided 50% Interest In The Property Identified As Assessor Parcel Numbers 041-3901-008 & 041-3901-009 And Commonly Known As The Oakland Alameda County Coliseum Complex And Declaring Such Property “Surplus Land” Pursuant To Government Code Section 54221(B)(1)" infrastructure
11/20/2019 "Subject:	Ratification Of Actions - 1310 Oak Street (“Fire Alarm Building”)
From: 		Economic And Workforce Development Department 
Recommendation: Conduct A Public Hearing And Upon Conclusion Adopt A Resolution To Ratify City Council’s Prior Actions Regarding The Disposition Of The City’s Property At 1310 Oak Street (Assessor Parcel Number 002-0091-001), Commonly Referred To As “The Fire Alarm Building,” As A Declaration Of Such Property As “Surplus Land” Pursuant To Government Code Section 54221(B)(1)" infrastructure
1/15/2020 "A Review Of The Draft Agendas For The Council Committee Meetings Of February 4, 2020 And The Rules And Legislation Committee Of February 6, 2020" "foreign policy"
1/13/2020 "A Review Of The Council Committees' Actions From January 28, 20120 And Determination Of Scheduling To The City Council Meeting Of February 4, 2020 (MATRIX)" government
1/13/2020 "Scheduling Of Agenda Items And Revisions To Previously Distributed 10-Day Agendas (SUPPLEMENTAL)" government
1/13/2020 "Determinations Of Closed Session" government
1/13/2020 "Subject:	Peter Dixon V. The City Of Oakland	
From:		Office Of The City Attorney		
Recommendation: Adopt A Resolution Authorizing And Directing The City Attorney To Compromise And Settle The Case Of Peter Dixon V. The City Of Oakland, Alameda County Superior Court Case No. RG18900542, City Attorney File No. 32558, In The Amount Of One Hundred Eighty-Five Thousand Dollars And No Cents ($185,000.00) (Department Of Public Works - Inverse Condemnation)" law
1/13/2020 "Subject:	City Center T5/T6 Site B - First DDA Amendment	
From:		Economic Workforce Development	
Recommendation: Adopt An Ordinance To Authorize A First Amendment To The Disposition And Development Agreement And Related Documents Between The City Of Oakland And STRADA T5 LLC For Disposition Of The City Center T-5/6 Site B Located On The Block Bounded By Broadway, 11th Street, 12th Street And Clay Street To (1) Terminate The City’s Obligations To Convey Site B Under The Current DDA; (2) Allow Developer The Option To Pursue A Hotel Project On Site B; (3) Authorize The City Administrator To Allo" infrastructure
1/13/2020 "Subject:	League Of California Cities Travel Reimbursement	
From:		Councilmember Thao		
Recommendation: Adopt A Resolution Authorizing Reimbursement For Councilmembers Sheng Thao, Nikki Fortunato Bas, And Loren Taylor’s Costs Not To Exceed $1,200 Per Councilmember From The Council Contingency Fund For Travel To Sacramento For Attendance At The League Of California Cities New Mayors And Council Members Academy From January 22-24, 2020" infrastructure
1/13/2020 "Subject: 	Declaration Of A Local Emergency On Homelessness
From: 		Council President Kaplan
Recommendation: Adopt A Resolution Renewing And Continuing The City Council's Declaration Of A Local Emergency Due To The Existence Of The City’s Homelessness Crisis" welfare
1/9/2020 "Subject:	Declaration Of Medical Cannabis Health Emergency
From:		Office Of The City Attorney
Recommendation:  Adopt A Resolution Renewing The City Council's Declaration Of A Local Public Health Emergency With Respect To Safe, Affordable Access To Medical Cannabis In The City Of Oakland" welfare
12/30/2019 "Subject:	Declaration Of A Local Emergency Due To AIDS Epidemic
From:		Office Of The City Attorney
Recommendation:  Adopt A Resolution Renewing And Continuing The City Council's Declaration Of A Local Emergency Due To The Existence Of A Critical Public Health Crisis With Regard To The Human Immunodeficiency Virus (""HIV"")/Acquired Immunodeficiency Syndrome (""AIDS"") Epidemic" welfare
12/11/2019 "Subject:	Claim Of Assurant As Subrogee Of (A/S/O) Gwendolyn Rowe-Lee
From:		Office Of The City Attorney		
Recommendation: Adopt A Resolution Authorizing And Directing The City Attorney To Compromise And Settle The Claim Of Assurant, As Subrogee Of (A/S/O) Gwendolyn Rowe-Lee, City Attorney File No. C32561, In The Amount Of One Hundred Twelve Thousand Five Hundred Dollars And 00/100 Cents $112,500.00) (Public Works - Tree Limb Failure)" law
12/11/2019 "Subject:	Oakland GO Bonds, Series 2020B & Refunding Series 2020 Sale
From:		Finance Department 	
Recommendation: Adopt A Resolution Approving The Sale Of City Of Oakland General Obligation Bonds (Measure KK) And City Of Oakland General Obligation Refunding Bonds; Approving An Official Notice Of Sale And Continuing Disclosure Certificate; Approving A Preliminary Official Statement And Authorizing The Distribution Thereof; And Authorizing Necessary Related Actions" infrastructure
1/6/2020 "Subject:	Recognized Obligation Payment Schedule 20-21
From:		Finance Department 	
Recommendation: Adopt An Oakland Redevelopment Successor Agency Resolution Approving The Submission Of A Recognized Obligation Payment Schedule (“ROPS”) And Successor Agency Administrative Budget For July 1, 2020, Through June 30, 2021, To The Countywide Oversight Board, The County And The State" welfare
1/6/2020 "2) A Resolution Authorizing Affordable Housing Development Loans In A Total Amount Not To Exceed $10,970,000, For The Following Affordable Housing Acquisition, Rehabilitation And Preservation Projects: Fruitvale Studios, Frank G. Mar Apartments, And Hamilton Apartments" welfare
1/6/2020 "Subject:	Affordable Housing Development Loans
From:		Housing and Community Development Department
Recommendation: Adopt Legislation Pertaining To The Following Affordable Housing Loans And Activities;

1) A Resolution Authorizing Affordable Housing Development Loans In A Total Amount Not To Exceed $14,683,000, For The Following Affordable Housing New Construction Projects: West Grand & Brush Phase I, 7th & Campbell, Longfellow Corner, And Ancora Place; And" welfare
1/6/2020 "Subject:	Quarterly Code Enforcement Report
From:		Planning And Building Department 
Recommendation: Receive An Informational Report On The Code Enforcement Activities Of The Planning And Building Department For October 2018 Through June 2019 Of Fiscal Year 2018-19" government
1/6/2020 "Subject:	Economic Development Strategy 2018-2020 Progress Report
From:		Economic And Workforce Development Department
Recommendation: Receive An Informational Report On Progress Implementing Oakland’s Economic Development Strategy 2018-2020" infrastructure
1/6/2020 "Subject:	FUSE Corps For Rent Adjustment Program
From:		Housing And Community Development Department 
Recommendation: Adopt A Resolution: 1) Authorizing The City Administrator, Or Her Designee, To Negotiate And Execute An Agreement Between FUSE Corps And The City Of Oakland In An Amount Not-To-Exceed One Hundred And Fifty Thousand Dollars ($150,000) From The Rent Adjustment Program Fund (Fund 2413) To Fund One Executive-Level Fellow For The Housing And Community Development Department For Twelve Months; And 2) Waiving The Competitive Request For Proposals/Qualifications (RFP/Q) Process Requir" welfare
1/9/2020 "Subject:	Transformative Climate Communities Implementation Grant
From:		Office Of The City Administrator 
Recommendation: Adopt A Resolution Authorizing The City Administrator Or Their Designee To Apply For, Accept, And Execute All Related Documents For Grant Funds In An Amount Of Twenty-Eight Million, Two Hundred Thousand Dollars ($28,200,000) From The State’s Transformative Climate Communities (TCC) Program, Administered By The California Strategic Growth Council (SGC) And Department Of Conservation, For Projects Within Or Contiguous To The East Oakland Neighborhoods Initiative Project Are" welfare
